OIP-zQmTn6HHsZoc_37yrrI38wHaHa.jpeg,6026.0,3023.0,2144.0,1811.0,1776.0,1890.0,1889.0,1612.0,1340.0,1200.0,1010.0,615.0,1018.0,1150.0,1837.0,34659.0,4967.0,2422.0,1780.0,1628.0,1502.0,1588.0,1677.0,1851.0,1748.0,1538.0,1358.0,1160.0,1590.0,1489.0,1772.0,34930.0,2594.0,890.0,693.0,840.0,1053.0,1317.0,1510.0,1893.0,2079.0,2337.0,2304.0,2021.0,2395.0,2362.0,2520.0,36192.0,
OIP-_VBEevMZ5jJn5G2qG6GHVwHaE8.jpeg,1845.0,10863.0,12581.0,8743.0,3919.0,2680.0,2895.0,3771.0,4616.0,5171.0,4015.0,1545.0,263.0,43.0,21.0,29.0,436.0,1067.0,3887.0,6502.0,6942.0,7315.0,8234.0,7186.0,4719.0,4015.0,4704.0,4868.0,2544.0,468.0,68.0,45.0,262.0,1399.0,5294.0,6588.0,6731.0,7698.0,7195.0,5004.0,2938.0,3080.0,3614.0,4468.0,4914.0,3033.0,668.0,114.0,
OIP-gpsj2UfJ3B5uHyAypz5A5wHaGU.jpeg,1685.0,4894.0,7723.0,9387.0,10841.0,10894.0,8852.0,5063.0,2035.0,775.0,340.0,156.0,88.0,76.0,71.0,120.0,2902.0,2618.0,2029.0,1779.0,2102.0,3077.0,5272.0,8836.0,11018.0,10097.0,7297.0,3892.0,1399.0,406.0,158.0,118.0,2225.0,2074.0,1927.0,2370.0,4089.0,7448.0,10611.0,11440.0,9187.0,5581.0,2622.0,1361.0,720.0,479.0,415.0,451.0,
OIP-2ywR9AepqtOD-JHXzBm_dAHaFj.jpeg,1217.0,6518.0,9982.0,6078.0,4258.0,4529.0,5313.0,4036.0,3636.0,3972.0,4642.0,4470.0,3489.0,834.0,19.0,7.0,1416.0,4781.0,9759.0,5888.0,4134.0,5203.0,5110.0,4009.0,2971.0,2158.0,2071.0,3127.0,4057.0,4213.0,3276.0,827.0,8993.0,12369.0,11717.0,7141.0,4877.0,5414.0,4486.0,2490.0,1507.0,940.0,791.0,745.0,725.0,659.0,97.0,49.0,
OIP-xPRLfdEaZ7Im7oBmEtleCAHaFj.jpeg,1630.0,5142.0,4589.0,3717.0,4460.0,4074.0,3131.0,2135.0,2096.0,1992.0,2225.0,2845.0,3835.0,6542.0,8261.0,6326.0,1364.0,4475.0,3853.0,4641.0,4422.0,3743.0,3212.0,2045.0,1777.0,1944.0,2408.0,2819.0,3912.0,5843.0,8070.0,8472.0,1312.0,4125.0,4749.0,3862.0,3732.0,3708.0,2927.0,2346.0,2113.0,2053.0,2424.0,3029.0,3891.0,5819.0,7961.0,8949.0,
OIP-9ERc6DGFRuYo33sENwBM6gAAAA.jpeg,1548.0,3523.0,3381.0,3113.0,3099.0,3330.0,3520.0,3908.0,9002.0,12387.0,8758.0,4939.0,1024.0,448.0,405.0,615.0,754.0,2294.0,3732.0,4239.0,4583.0,3986.0,3314.0,3437.0,9179.0,12330.0,7748.0,5291.0,754.0,409.0,381.0,569.0,30.0,207.0,1029.0,2251.0,4188.0,4549.0,5409.0,8272.0,8702.0,11507.0,8803.0,3925.0,1194.0,785.0,835.0,1314.0,
OIP-nKeog8udgOKfpDFPhGXaRAHaHa.jpeg,6948.0,6722.0,7979.0,7997.0,6842.0,5437.0,3970.0,2848.0,2062.0,1504.0,1560.0,1477.0,1743.0,1802.0,2399.0,1710.0,754.0,1998.0,3452.0,4775.0,6018.0,6816.0,7151.0,6692.0,5471.0,4148.0,3167.0,2457.0,1962.0,1855.0,2192.0,4092.0,71.0,427.0,831.0,1672.0,2539.0,3528.0,4525.0,5529.0,6495.0,6908.0,6565.0,5599.0,4368.0,3393.0,2982.0,7568.0,
552.jpeg,2706.0,17787.0,21632.0,8038.0,2393.0,1297.0,827.0,556.0,541.0,651.0,586.0,694.0,692.0,1209.0,2019.0,1372.0,661.0,11771.0,22804.0,13009.0,3561.0,1572.0,951.0,625.0,438.0,445.0,521.0,742.0,828.0,1180.0,2072.0,1820.0,55.0,461.0,8328.0,19901.0,16476.0,5391.0,1943.0,1157.0,811.0,570.0,530.0,545.0,806.0,1131.0,1995.0,2900.0,
OIP-U5TKYoRQmfNOlU_tKxVt0AHaFj.jpeg,5259.0,16196.0,10155.0,4272.0,2200.0,2418.0,3227.0,3267.0,3924.0,4044.0,2802.0,2859.0,2079.0,273.0,25.0,0.0,5634.0,17584.0,5534.0,4556.0,3912.0,2665.0,3064.0,2436.0,3421.0,3745.0,3166.0,2605.0,2779.0,1773.0,118.0,8.0,5993.0,15643.0,4706.0,3917.0,2945.0,3130.0,2780.0,2745.0,2676.0,2433.0,3155.0,4411.0,3906.0,3131.0,1361.0,68.0,
OIP-F3a1R6WFvvahoDDkY3wFRAHaKO.jpeg,1323.0,1780.0,2409.0,3035.0,3927.0,4507.0,4287.0,3859.0,2979.0,1886.0,926.0,512.0,280.0,331.0,826.0,30133.0,703.0,1171.0,1531.0,1851.0,2211.0,2787.0,3219.0,3561.0,3832.0,3685.0,3075.0,2227.0,1269.0,647.0,523.0,30708.0,607.0,1015.0,1212.0,1425.0,1646.0,1721.0,2054.0,2322.0,2586.0,2828.0,3060.0,3150.0,2947.0,2633.0,2110.0,31684.0,
OIP-oiqsTjKTEuAnH5FaHuPOlAHaFj.jpeg,21828.0,1144.0,1758.0,2283.0,2162.0,1300.0,1322.0,1528.0,1296.0,1088.0,1107.0,1829.0,2856.0,5058.0,8436.0,8005.0,25021.0,4252.0,2126.0,1766.0,1313.0,1159.0,847.0,1176.0,2661.0,4425.0,7628.0,6986.0,2617.0,949.0,73.0,1.0,26361.0,1501.0,1208.0,1443.0,1879.0,2121.0,2595.0,5171.0,6644.0,5786.0,3954.0,2042.0,1320.0,801.0,156.0,18.0,
OIP-fYCJ7KOxllNmwBvz7ax8BADXEi.jpeg,4970.0,11602.0,8407.0,5875.0,4385.0,3525.0,3134.0,3469.0,3976.0,4436.0,3484.0,2091.0,1981.0,1117.0,347.0,201.0,426.0,4948.0,7213.0,8034.0,7708.0,5593.0,4190.0,3889.0,4279.0,5316.0,4417.0,2928.0,2369.0,1107.0,363.0,220.0,1517.0,7551.0,8826.0,6503.0,5891.0,4755.0,3696.0,3812.0,4396.0,5530.0,4400.0,2580.0,1914.0,1037.0,345.0,247.0,
OIP-EZjjcgtpK0UulggRtd_msgHaFj.jpeg,5473.0,9568.0,10507.0,5967.0,4912.0,5929.0,6585.0,6034.0,3385.0,1707.0,925.0,576.0,421.0,317.0,306.0,388.0,2694.0,6182.0,8079.0,8160.0,4921.0,3628.0,4319.0,5897.0,6612.0,5725.0,3137.0,1515.0,743.0,504.0,366.0,518.0,2149.0,3624.0,5728.0,6873.0,7020.0,4841.0,3514.0,4035.0,5491.0,6655.0,5842.0,3528.0,1674.0,808.0,556.0,662.0,
OIP-3UlCDkh4anG-Z_CNyreu4gHaKf.jpeg,174.0,1692.0,4863.0,6707.0,5879.0,5986.0,7066.0,8780.0,8980.0,7038.0,3835.0,1441.0,417.0,115.0,27.0,0.0,578.0,3458.0,5796.0,5322.0,3891.0,4263.0,5688.0,7875.0,9088.0,8293.0,5333.0,2340.0,793.0,219.0,60.0,3.0,486.0,3258.0,4867.0,4781.0,4262.0,4338.0,5284.0,7226.0,8797.0,8344.0,6216.0,3181.0,1323.0,454.0,143.0,40.0,
OIP-An1JuP_IH7c0gVHdoBWe-wHaG6.jpeg,6281.0,8942.0,6718.0,4189.0,2823.0,1879.0,1137.0,902.0,663.0,516.0,295.0,212.0,163.0,171.0,589.0,27520.0,3689.0,7765.0,6311.0,4823.0,3642.0,2779.0,1917.0,1292.0,887.0,635.0,401.0,297.0,220.0,179.0,523.0,27640.0,1519.0,5608.0,5442.0,4441.0,4040.0,3447.0,2832.0,2213.0,1657.0,1221.0,786.0,572.0,437.0,358.0,637.0,27790.0,
OIP-yQuY_YOBgS6dyTOS2VYFmAHaE8.jpeg,1060.0,3196.0,5523.0,7324.0,10929.0,12571.0,8820.0,5622.0,4028.0,2542.0,888.0,275.0,120.0,69.0,26.0,7.0,342.0,2127.0,3340.0,3589.0,2928.0,2667.0,2934.0,3247.0,4669.0,6983.0,12394.0,9319.0,5506.0,2539.0,369.0,47.0,848.0,2735.0,3232.0,3243.0,3399.0,3502.0,3879.0,5228.0,9728.0,12213.0,9281.0,4316.0,1030.0,267.0,79.0,20.0,
OIP-f1VLPIk3sdGVriiG8p58PgHaFj.jpeg,2219.0,4570.0,7371.0,7702.0,7831.0,9081.0,5999.0,4308.0,2961.0,1841.0,1671.0,1564.0,2011.0,2253.0,1177.0,441.0,1028.0,2716.0,4834.0,6293.0,6832.0,8408.0,8815.0,6172.0,4482.0,2880.0,2082.0,1901.0,1754.0,1586.0,1903.0,1314.0,459.0,1181.0,2419.0,3891.0,5643.0,6439.0,7410.0,6852.0,7249.0,6009.0,3750.0,2731.0,2511.0,2141.0,2358.0,1957.0,
OIP-3Ppm8Tt2cyTZAw9zouby3QHaFj.jpeg,5647.0,4746.0,5290.0,4890.0,4532.0,4341.0,4296.0,3862.0,3444.0,3137.0,2653.0,2826.0,4398.0,4681.0,4059.0,198.0,1942.0,4085.0,4287.0,4833.0,4445.0,4208.0,4474.0,4406.0,4000.0,3701.0,3190.0,2488.0,2482.0,2849.0,5574.0,6036.0,299.0,2174.0,3789.0,4168.0,4479.0,4468.0,4468.0,4680.0,4240.0,3900.0,3360.0,2946.0,2478.0,2638.0,3352.0,11561.0,
800.jpeg,5527.0,6987.0,7419.0,8568.0,9772.0,9503.0,6241.0,3193.0,2183.0,1598.0,913.0,509.0,352.0,209.0,26.0,0.0,2739.0,3407.0,5510.0,6225.0,6786.0,8348.0,9465.0,7919.0,4463.0,2529.0,1966.0,1497.0,992.0,624.0,465.0,65.0,2445.0,2642.0,3735.0,4980.0,5422.0,6684.0,8096.0,9364.0,7690.0,4267.0,2522.0,1972.0,1355.0,1008.0,702.0,116.0,
OIP-qXp-qjsWidDxHLZFbU84QAHaIn.jpeg,349.0,1686.0,3336.0,5628.0,8867.0,11858.0,11243.0,8479.0,5248.0,2834.0,1325.0,861.0,581.0,390.0,224.0,91.0,2.0,127.0,1355.0,2565.0,3075.0,3389.0,3645.0,4326.0,5921.0,8225.0,10316.0,9443.0,6103.0,3409.0,888.0,211.0,8.0,501.0,1842.0,2747.0,3615.0,4756.0,6831.0,9508.0,10771.0,9187.0,6180.0,3997.0,1721.0,671.0,399.0,266.0,
OIP-O4uQLEMJIMRV-ZVZusFIGwHaE7.jpeg,2029.0,3826.0,1080.0,1466.0,5749.0,18306.0,16463.0,2711.0,1110.0,1188.0,1379.0,1751.0,2749.0,2829.0,355.0,9.0,3143.0,2700.0,971.0,971.0,1402.0,5920.0,15206.0,18477.0,3630.0,1341.0,1405.0,1618.0,2543.0,2922.0,744.0,7.0,3486.0,1810.0,845.0,697.0,718.0,1058.0,2837.0,8370.0,17123.0,14512.0,2872.0,1759.0,2198.0,3053.0,1621.0,41.0,
703.jpeg,372.0,1928.0,5220.0,7308.0,4499.0,5071.0,10192.0,13327.0,6861.0,2552.0,1319.0,1077.0,813.0,671.0,876.0,914.0,156.0,1065.0,3864.0,7080.0,4266.0,2026.0,3567.0,6444.0,10454.0,12090.0,5311.0,2234.0,1356.0,923.0,846.0,1318.0,49.0,331.0,1931.0,4953.0,6242.0,2640.0,1414.0,3146.0,3966.0,5432.0,10097.0,11667.0,5502.0,2443.0,1318.0,1869.0,
425.jpeg,6009.0,6711.0,5322.0,5506.0,5656.0,5357.0,4920.0,4367.0,3819.0,3531.0,2885.0,2434.0,1839.0,1534.0,1552.0,1558.0,1387.0,4826.0,3239.0,2330.0,2654.0,3069.0,3390.0,3842.0,4352.0,4731.0,5218.0,5412.0,5182.0,4783.0,4168.0,4417.0,1581.0,4460.0,3849.0,2798.0,3231.0,3678.0,4527.0,4863.0,4739.0,4416.0,4270.0,4505.0,4456.0,4185.0,3727.0,3715.0,
OIP-VPtcnASbWIA1HgcBIDlojwHaLA.jpeg,1962.0,12260.0,4934.0,5805.0,3826.0,4407.0,4985.0,4561.0,3053.0,2022.0,1464.0,2160.0,2869.0,4304.0,3262.0,1126.0,3137.0,12052.0,2637.0,2796.0,4055.0,2333.0,3071.0,4210.0,4891.0,4816.0,3603.0,3095.0,3159.0,4437.0,3349.0,1359.0,2728.0,11445.0,2143.0,1783.0,4104.0,2082.0,1870.0,2675.0,3812.0,4992.0,5457.0,5308.0,4725.0,5336.0,3161.0,1379.0,
696.jpeg,277.0,1036.0,6488.0,14901.0,12900.0,12830.0,7015.0,3182.0,1599.0,812.0,485.0,307.0,235.0,308.0,271.0,354.0,125.0,469.0,920.0,4112.0,11377.0,20994.0,12931.0,5486.0,2910.0,1353.0,662.0,393.0,259.0,286.0,279.0,444.0,107.0,498.0,906.0,3141.0,5697.0,13472.0,13760.0,13939.0,6568.0,2257.0,931.0,443.0,278.0,305.0,329.0,369.0,
OIP-JSFySxnn7hrcOyFaA-oqjQAAAA.jpeg,286.0,2695.0,5616.0,7060.0,6986.0,7197.0,11042.0,10174.0,5690.0,2910.0,1604.0,900.0,520.0,250.0,68.0,2.0,182.0,2209.0,1455.0,3356.0,7011.0,10378.0,13299.0,11405.0,6495.0,3376.0,1844.0,1064.0,554.0,290.0,76.0,6.0,280.0,2443.0,1933.0,4413.0,6686.0,8350.0,12320.0,11637.0,7046.0,3802.0,1988.0,1135.0,584.0,306.0,71.0,6.0,
OIP-db-huCbTuHrvNn8E-pL0MgHaJ3.jpeg,130.0,1354.0,4886.0,8437.0,9487.0,8794.0,8731.0,7352.0,3585.0,1703.0,1242.0,1281.0,1341.0,1063.0,1230.0,2384.0,223.0,2786.0,5064.0,7059.0,6340.0,5488.0,6723.0,9103.0,6699.0,3274.0,1974.0,1280.0,1240.0,1278.0,1249.0,3220.0,315.0,2277.0,5941.0,5799.0,5229.0,4911.0,5888.0,8079.0,8494.0,4642.0,2354.0,1558.0,1296.0,1275.0,1458.0,3484.0,
111.jpeg,1692.0,2869.0,4069.0,5189.0,6688.0,9131.0,11149.0,9013.0,5598.0,3137.0,1669.0,1151.0,775.0,326.0,284.0,260.0,377.0,1320.0,2789.0,4045.0,6072.0,9339.0,11006.0,9525.0,7325.0,4439.0,2642.0,1496.0,1207.0,645.0,320.0,453.0,84.0,310.0,1081.0,2517.0,4849.0,8442.0,10610.0,10558.0,9087.0,6078.0,3595.0,2107.0,1439.0,1119.0,495.0,629.0,
OIP-tTOYri1zclJ1Nvv8ClJtpgHaHa.jpeg,3876.0,6958.0,7762.0,6641.0,4718.0,3501.0,2990.0,3276.0,3149.0,3468.0,3980.0,3467.0,2974.0,3184.0,2419.0,637.0,2068.0,4808.0,6531.0,6702.0,5515.0,4170.0,3512.0,3036.0,3277.0,3600.0,4223.0,4696.0,3706.0,3510.0,2622.0,1024.0,1616.0,3404.0,4868.0,5748.0,5498.0,4702.0,4179.0,3645.0,3351.0,3602.0,4530.0,4821.0,3792.0,3789.0,3705.0,1750.0,
OIP-j6DHEolYHB9YeB1Q83H6dwHaFj.jpeg,60.0,1456.0,4269.0,3429.0,2780.0,2534.0,2356.0,2286.0,1780.0,1434.0,1590.0,2418.0,2547.0,4103.0,8795.0,21163.0,12.0,953.0,3938.0,3322.0,2952.0,2761.0,2439.0,2189.0,2054.0,1528.0,1439.0,2425.0,2784.0,5032.0,5826.0,23346.0,9.0,886.0,3439.0,2663.0,2352.0,2123.0,2045.0,2126.0,2486.0,2036.0,1991.0,2938.0,3351.0,5288.0,5982.0,23285.0,
OIP-9-yjDd2dxynZmzzg0W0KwwHaHa.jpeg,8761.0,6245.0,5153.0,5570.0,7322.0,7553.0,7043.0,4938.0,2770.0,1763.0,1663.0,2060.0,1709.0,444.0,6.0,0.0,912.0,3232.0,4662.0,5620.0,6354.0,6628.0,7638.0,8029.0,6097.0,3987.0,2215.0,1704.0,1901.0,2437.0,1528.0,56.0,255.0,278.0,1207.0,1851.0,2466.0,3512.0,4212.0,4577.0,6084.0,7748.0,7570.0,5319.0,3994.0,3639.0,4742.0,5546.0,
OIP-5E5MzLuLzSr3rA8nIPGRdQHaHq.jpeg,112.0,899.0,3241.0,6048.0,8535.0,9654.0,8845.0,7993.0,6030.0,3734.0,2052.0,1477.0,1816.0,2037.0,465.0,62.0,59.0,412.0,1970.0,5177.0,7928.0,9678.0,9030.0,8153.0,6329.0,4338.0,2968.0,2431.0,2590.0,1658.0,229.0,50.0,21.0,242.0,1250.0,3567.0,6263.0,8885.0,9434.0,8725.0,7034.0,4630.0,3159.0,2835.0,3294.0,2641.0,745.0,275.0,
801.jpeg,4551.0,7274.0,4586.0,4252.0,4475.0,4629.0,4610.0,4136.0,2914.0,1771.0,1398.0,1559.0,1834.0,3309.0,5235.0,6467.0,1562.0,5327.0,3962.0,4064.0,4894.0,3941.0,4255.0,4567.0,4420.0,3415.0,2466.0,2225.0,2247.0,3569.0,5190.0,6896.0,373.0,3189.0,3208.0,3841.0,4338.0,4623.0,4791.0,4871.0,5021.0,4350.0,3643.0,2891.0,2873.0,4038.0,4737.0,6213.0,
OIP-U-NRJLJpckkAXN0iKPSp1AHaHa.jpeg,6784.0,8508.0,10747.0,10456.0,7902.0,5802.0,3862.0,2543.0,1737.0,1269.0,906.0,707.0,569.0,515.0,487.0,206.0,6336.0,6792.0,9137.0,10183.0,8473.0,6405.0,4591.0,3272.0,2163.0,1500.0,1092.0,822.0,666.0,526.0,547.0,495.0,4920.0,6084.0,7992.0,9849.0,8562.0,6736.0,4863.0,3624.0,2705.0,1970.0,1494.0,1195.0,928.0,696.0,564.0,818.0,
OIP-y66zRxULo4m2BJbcmuvSJwHaHK.jpeg,3599.0,7475.0,6619.0,5901.0,5800.0,5616.0,5141.0,4943.0,4365.0,3564.0,2859.0,2100.0,1653.0,1450.0,1176.0,739.0,286.0,2994.0,4808.0,6434.0,5884.0,5308.0,5285.0,5047.0,4943.0,4494.0,3721.0,3061.0,3049.0,3311.0,2898.0,1477.0,4462.0,8809.0,7876.0,6332.0,5183.0,4374.0,3555.0,2581.0,1969.0,1506.0,1316.0,1386.0,1536.0,1892.0,3414.0,6809.0,
OIP-gUQf0X2ObLGYATdvcjfVugHaGJ.jpeg,876.0,2505.0,5350.0,8376.0,10374.0,10506.0,8763.0,6229.0,2163.0,1217.0,922.0,1384.0,1532.0,1200.0,1389.0,214.0,273.0,1354.0,3763.0,6245.0,8654.0,10650.0,10868.0,8942.0,3525.0,1599.0,1042.0,1378.0,2095.0,1415.0,1105.0,92.0,131.0,825.0,2288.0,4397.0,6313.0,8324.0,10453.0,11090.0,6687.0,3405.0,1662.0,1389.0,2045.0,2710.0,1179.0,102.0,
OIP-XWSJ78EoxeASIzoAZ6qDtQHaFj.jpeg,1141.0,7898.0,14371.0,17020.0,10060.0,3270.0,1053.0,857.0,874.0,998.0,1071.0,1134.0,1323.0,1066.0,717.0,147.0,213.0,3214.0,2013.0,4498.0,9047.0,14698.0,14192.0,6191.0,1726.0,1065.0,1210.0,1176.0,1430.0,1354.0,796.0,177.0,427.0,4158.0,5702.0,14261.0,16671.0,9110.0,2984.0,1236.0,1006.0,1034.0,1170.0,1342.0,1496.0,1437.0,809.0,157.0,
807.jpeg,2523.0,4998.0,8889.0,8719.0,5346.0,4451.0,4469.0,4564.0,4878.0,4506.0,4319.0,3114.0,1324.0,538.0,253.0,109.0,1860.0,5570.0,8808.0,5730.0,3492.0,3120.0,3048.0,3532.0,4486.0,5390.0,5540.0,4791.0,3219.0,2037.0,1512.0,865.0,2024.0,5960.0,9654.0,5711.0,3530.0,2908.0,2814.0,3191.0,4070.0,4899.0,5428.0,5048.0,3681.0,2188.0,1361.0,533.0,
OIP-ryoYl2Tvsbiej5IbQe0vDQHaJ8.jpeg,8075.0,13801.0,13472.0,10314.0,5659.0,4865.0,2503.0,1646.0,1080.0,564.0,335.0,230.0,118.0,91.0,115.0,132.0,350.0,1521.0,3081.0,6518.0,11954.0,13786.0,9816.0,6434.0,4345.0,1951.0,1051.0,815.0,582.0,364.0,140.0,292.0,2168.0,3708.0,7762.0,10458.0,9534.0,6664.0,4627.0,3739.0,4906.0,2577.0,2221.0,1353.0,936.0,1059.0,719.0,569.0,
OIP-XN7LiXpyJyLIiGuvkr1XoAHaJ4.jpeg,2685.0,5217.0,6680.0,6695.0,6496.0,5847.0,4805.0,4828.0,4446.0,4565.0,2780.0,1993.0,1811.0,1695.0,1482.0,975.0,2090.0,4010.0,4734.0,5628.0,7199.0,6984.0,6086.0,5396.0,4729.0,4541.0,3314.0,1941.0,1661.0,1698.0,1705.0,1284.0,1712.0,3247.0,4341.0,5842.0,7517.0,7965.0,7063.0,5616.0,4207.0,4010.0,3363.0,2116.0,1530.0,1563.0,1912.0,996.0,
OIP-R3VlJpesfnbIO1rOtl3WBQHaLB.jpeg,24.0,6523.0,13317.0,5919.0,4985.0,3459.0,3096.0,3108.0,5361.0,5990.0,4999.0,3150.0,1076.0,1053.0,556.0,384.0,203.0,12161.0,13304.0,6002.0,3016.0,1663.0,1892.0,2277.0,4360.0,6205.0,5516.0,3448.0,1491.0,1107.0,343.0,12.0,15.0,8808.0,6788.0,1273.0,1242.0,1199.0,1869.0,3167.0,5582.0,7726.0,8436.0,7475.0,6864.0,2202.0,299.0,55.0,
OIP-mjkgP9HiDYmqSt9mDJXVVAEgDY.jpeg,275.0,3145.0,7485.0,7394.0,5346.0,3954.0,2871.0,2087.0,2055.0,2335.0,2555.0,5224.0,6405.0,4720.0,3070.0,4079.0,85.0,1491.0,2523.0,4301.0,4708.0,4356.0,4883.0,5101.0,4961.0,6740.0,7497.0,4814.0,2933.0,2054.0,2376.0,4177.0,122.0,2685.0,5725.0,4931.0,3843.0,3556.0,3823.0,5013.0,9497.0,7364.0,3696.0,2760.0,1939.0,1501.0,2109.0,4436.0,
OIP-6i3VIQkka46USNK0eK0LvAAAAA.jpeg,5833.0,9565.0,8914.0,6151.0,6696.0,9347.0,9625.0,4511.0,1003.0,418.0,437.0,158.0,129.0,110.0,57.0,46.0,5395.0,6479.0,6924.0,4135.0,4612.0,5793.0,6496.0,4979.0,7249.0,8101.0,1868.0,459.0,186.0,140.0,100.0,84.0,4742.0,6391.0,7903.0,4946.0,4771.0,5235.0,5966.0,5751.0,8125.0,5920.0,1584.0,689.0,513.0,177.0,136.0,151.0,
OIP-pzNyovP6tRzAhHLMVZxJmAHaFq.jpeg,5351.0,10202.0,12360.0,12003.0,9515.0,5981.0,3356.0,1886.0,1084.0,652.0,344.0,177.0,86.0,3.0,0.0,0.0,538.0,5824.0,9131.0,11418.0,10463.0,5766.0,2820.0,3945.0,6020.0,3110.0,1559.0,1154.0,865.0,369.0,18.0,0.0,1028.0,5906.0,8774.0,9945.0,9196.0,9556.0,7915.0,4588.0,2764.0,1571.0,908.0,586.0,230.0,30.0,3.0,0.0,
OIP-ZcEMYnF3VmKAFUBmzX9oQAHaF7.jpeg,9369.0,9887.0,7311.0,5427.0,4850.0,4599.0,4242.0,3767.0,3419.0,3131.0,2433.0,1731.0,1267.0,754.0,427.0,386.0,2216.0,5614.0,7340.0,5778.0,3685.0,3009.0,2725.0,2711.0,2767.0,2930.0,3002.0,3100.0,3458.0,4120.0,4520.0,6025.0,4859.0,5554.0,4775.0,3675.0,3197.0,3198.0,2709.0,2503.0,2750.0,3212.0,3756.0,4227.0,4776.0,4752.0,4379.0,4678.0,
OIP-b44MvGfIlt8kMDLaJaxVCwAAAA.jpeg,966.0,2379.0,8555.0,5838.0,3855.0,3014.0,4063.0,5633.0,6857.0,7267.0,6573.0,3595.0,1493.0,759.0,796.0,1357.0,1080.0,1466.0,1556.0,1410.0,1385.0,1540.0,2459.0,4053.0,10271.0,12256.0,7260.0,7194.0,5676.0,2828.0,1149.0,1417.0,818.0,1252.0,1322.0,1193.0,1128.0,1086.0,1113.0,1424.0,2078.0,3256.0,5548.0,9281.0,16954.0,8568.0,5169.0,2810.0,
OIP-bRRje0u6D0sS9fJ6SFNusAHaFV.jpeg,1754.0,3323.0,5579.0,4998.0,5095.0,5554.0,5346.0,4869.0,4009.0,3320.0,2120.0,1391.0,787.0,456.0,571.0,13828.0,1043.0,2503.0,4321.0,5277.0,5428.0,5563.0,5194.0,5111.0,4864.0,4207.0,2444.0,1308.0,812.0,476.0,482.0,13967.0,1025.0,2682.0,3691.0,3655.0,5323.0,5722.0,5555.0,5197.0,5410.0,4596.0,2921.0,1361.0,872.0,539.0,515.0,13936.0,
957.jpeg,48652.0,2379.0,2855.0,3102.0,2424.0,1512.0,946.0,571.0,333.0,160.0,50.0,12.0,4.0,0.0,0.0,0.0,47652.0,1422.0,1634.0,1997.0,2426.0,2297.0,1868.0,1433.0,1032.0,616.0,386.0,190.0,33.0,10.0,4.0,0.0,46779.0,1081.0,1051.0,1149.0,1194.0,1578.0,1930.0,1968.0,1684.0,1315.0,1133.0,895.0,647.0,407.0,137.0,52.0,
OIP-lw0iQ77npDY864AwGL_2jgHaFj.jpeg,1246.0,2349.0,3019.0,2914.0,3343.0,6732.0,10803.0,11810.0,9326.0,5041.0,2678.0,1826.0,1233.0,536.0,124.0,20.0,28.0,267.0,1017.0,2092.0,3848.0,7348.0,11728.0,12964.0,9810.0,5966.0,3714.0,2275.0,1257.0,558.0,110.0,18.0,4.0,23.0,164.0,468.0,1314.0,4764.0,9740.0,12012.0,9893.0,6200.0,4779.0,4698.0,3987.0,2471.0,1787.0,696.0,
OIP-cQg8LLVtlmqTeD0nkszA7AHaE7.jpeg,6628.0,6016.0,6251.0,8175.0,9345.0,8738.0,6663.0,4568.0,2939.0,1739.0,1019.0,465.0,221.0,116.0,61.0,56.0,4486.0,3570.0,2950.0,2952.0,3697.0,4455.0,5235.0,6076.0,7187.0,7999.0,6875.0,4242.0,1973.0,813.0,354.0,136.0,4018.0,3519.0,2681.0,3069.0,3917.0,4876.0,6308.0,7870.0,8724.0,7426.0,4953.0,2930.0,1427.0,723.0,353.0,206.0,
OIP-EdOyyCZAH3Fuf7s9CN19GwHaHI.jpeg,2698.0,9291.0,11534.0,10905.0,7981.0,4893.0,3866.0,3039.0,1637.0,1391.0,1426.0,1508.0,1427.0,941.0,424.0,39.0,32.0,1024.0,4570.0,6361.0,7404.0,9036.0,9979.0,9397.0,4821.0,2525.0,1621.0,1464.0,1544.0,1392.0,1343.0,487.0,66.0,1621.0,5627.0,7218.0,7747.0,9726.0,10397.0,6920.0,3263.0,1874.0,1319.0,1136.0,1241.0,1319.0,1546.0,1980.0,
OIP-RtkErMx6_ECG2NR4KTQiTQHaE8.jpeg,3805.0,4794.0,4834.0,6145.0,6105.0,6413.0,7403.0,7117.0,5492.0,4169.0,2912.0,1896.0,1060.0,554.0,265.0,36.0,2863.0,3648.0,3269.0,3497.0,3810.0,4456.0,5992.0,7878.0,7469.0,6964.0,5256.0,3513.0,2185.0,1334.0,665.0,201.0,2497.0,2964.0,2400.0,2509.0,2940.0,3643.0,4904.0,6587.0,6721.0,6211.0,6399.0,5435.0,4001.0,2845.0,1807.0,1137.0,
OIP-6bSnzf9ggxKb1sDoTybe3gHaFW.jpeg,2684.0,5248.0,6150.0,6791.0,7147.0,5939.0,5314.0,4770.0,4136.0,3038.0,1919.0,1254.0,926.0,607.0,797.0,6280.0,269.0,1674.0,3627.0,4481.0,4734.0,4758.0,5100.0,5059.0,6001.0,5889.0,5255.0,3899.0,2493.0,1643.0,862.0,7256.0,43.0,650.0,1276.0,2094.0,3577.0,4583.0,5247.0,5732.0,6831.0,7730.0,6822.0,4755.0,3194.0,1880.0,1179.0,7407.0,
